date,value
1992-07-22,34.01097183612043
1992-07-23,33.8950498214031
1992-07-24,34.29501123929434
1992-07-25,34.11309098520104
1992-07-26,34.34811128218442
1992-07-27,33.7590716933508
1992-07-28,33.629356424407405
1992-07-29,33.319275538803126
1992-07-30,33.42419537361043
1992-07-31,33.062023028912385
1992-08-01,33.78640293698882
1992-08-02,33.21261822405913
1992-08-03,33.610141624416684
1992-08-04,33.91753860437817
1992-08-05,34.02599000916368
1992-08-06,34.04504164789287
1992-08-07,34.69427718262267
1992-08-08,35.5591145439166
1992-08-09,35.48657120302113
1992-08-10,35.541790483845574
1992-08-11,35.34845040763204
1992-08-12,34.939199818358404
1992-08-13,35.101289282351004
1992-08-14,35.188657123395885
1992-08-15,34.62507967316112
1992-08-16,34.7846803679775
1992-08-17,34.883779316547106
1992-08-18,34.673343675907546
1992-08-19,34.440060744599954
1992-08-20,34.588383663193525
1992-08-21,35.15149224250675
1992-08-22,35.290930712886144
1992-08-23,35.56410020082461
1992-08-24,35.272831463050665
1992-08-25,35.127836126698995
1992-08-26,35.34064199720912
1992-08-27,34.865221287581946
1992-08-28,34.937741881988174
1992-08-29,35.110439943607275
1992-08-30,35.09695300862073
1992-08-31,35.20873321997412
1992-09-01,35.228970166698446
1992-09-02,35.011213605743706
1992-09-03,34.59887623755777
1992-09-04,34.5672665653035
1992-09-05,35.02384366649126
1992-09-06,35.38237692231576
1992-09-07,35.26151061888979
1992-09-08,35.13337406536918
1992-09-09,34.97947472906624
1992-09-10,34.82562037485003
1992-09-11,34.9263326729358
1992-09-12,35.296451161314046
1992-09-13,36.08843439355188
1992-09-14,35.79798776137011
1992-09-15,36.02590088279005
1992-09-16,36.21571792384216
1992-09-17,36.1003066770252
1992-09-18,35.741203439856704
1992-09-19,35.83758402375234
1992-09-20,36.57954194915861
1992-09-21,36.67370843574013
1992-09-22,36.39817737324904
1992-09-23,36.3431341652216
1992-09-24,35.94407325573364
1992-09-25,35.95055185579628
1992-09-26,36.18974466547965
1992-09-27,35.94733463587526
1992-09-28,34.807871123766816
1992-09-29,34.9047794992336
1992-09-30,34.72923610313106
1992-10-01,34.466501660956496
1992-10-02,34.20074609977887
1992-10-03,34.34083427377276
1992-10-04,34.1980672044585
1992-10-05,34.52372317580564
1992-10-06,34.85708125929343
1992-10-07,34.762360057587415
1992-10-08,34.580056966334
1992-10-09,34.62475494321346
1992-10-10,34.57386732958269
1992-10-11,33.96048753760227
1992-10-12,34.63042385082295
1992-10-13,34.88044136241666
1992-10-14,34.71822159788189
1992-10-15,34.04748747372647
1992-10-16,33.98433632200238
1992-10-17,33.778544434989996
1992-10-18,33.7573438139131
1992-10-19,32.99998914441521
1992-10-20,32.83470281975474
1992-10-21,32.69074015390039
1992-10-22,32.623443807330545
1992-10-23,32.54077111895437
1992-10-24,32.559058910459825
1992-10-25,33.0914709929275
1992-10-26,32.911216027391035
1992-10-27,32.592310742838315
1992-10-28,31.987745060375037
1992-10-29,31.808856155366577
1992-10-30,31.318418331978414
1992-10-31,31.654452035091328
1992-11-01,31.620814994369155
1992-11-02,31.94962773912144
1992-11-03,32.46262170887897
1992-11-04,32.15985145532135
1992-11-05,32.03827553926997
1992-11-06,32.50436591980797
1992-11-07,32.57059207258995
1992-11-08,32.753120550539215
1992-11-09,33.11466270055363
1992-11-10,33.42844282933604
1992-11-11,33.5720686729879
1992-11-12,34.0607951928002
1992-11-13,34.03690618479436
1992-11-14,34.21870122418461
1992-11-15,34.15683574766147
1992-11-16,34.51402883183741
1992-11-17,34.26876120856515
1992-11-18,33.6797614902373
1992-11-19,33.90898516583435
1992-11-20,33.5519366794486
1992-11-21,33.16020174810454
1992-11-22,33.60292722517268
1992-11-23,33.94112506808959
1992-11-24,33.821249812293736
1992-11-25,32.75533771774546
1992-11-26,32.94197176647985
1992-11-27,33.173848471877086
1992-11-28,33.354732439079356
1992-11-29,33.51953116089338
1992-11-30,33.456044950642294
1992-12-01,33.31238075032363
1992-12-02,32.92522409595909
1992-12-03,32.68113525946871
1992-12-04,32.79365489044835
1992-12-05,32.91192932326161
1992-12-06,33.18836791544205
1992-12-07,32.69611697606251
1992-12-08,32.11538800041865
1992-12-09,31.982491211073476
1992-12-10,31.62550953516761
1992-12-11,31.69060514493836
1992-12-12,31.232148328799397
1992-12-13,31.645229578705916
1992-12-14,31.35750845325206
1992-12-15,31.914944437706882
1992-12-16,32.098450085386034
1992-12-17,31.729118867882242
1992-12-18,32.46227962325608
1992-12-19,32.55518793337221
1992-12-20,32.61332972553127
1992-12-21,32.590505507200696
1992-12-22,32.753799169878626
1992-12-23,32.93769638389405
1992-12-24,32.63495550074126
1992-12-25,32.56021249305566
1992-12-26,32.60070782826833
1992-12-27,32.80466699089722
1992-12-28,33.01455823786961
1992-12-29,33.072147865830495
1992-12-30,32.87953483136262
1992-12-31,32.66897766269244
1993-01-01,32.251956721639665
1993-01-02,32.45936712917282
1993-01-03,32.24377514623293
1993-01-04,32.17666107209605
1993-01-05,32.25987143953817
1993-01-06,32.26124839841786
1993-01-07,32.25928443756279
1993-01-08,31.942547765803496
1993-01-09,32.03664966123898
1993-01-10,31.92715963113921
1993-01-11,31.896919474529316
1993-01-12,32.30220844640242
1993-01-13,32.479069814279015
1993-01-14,32.27928785237372
1993-01-15,32.22716797841729
1993-01-16,32.78697089499702
1993-01-17,32.67938703681045
1993-01-18,32.693345471922285
1993-01-19,32.9257964209524
1993-01-20,33.0011134417186
1993-01-21,32.870627100192145
1993-01-22,32.6104299034018
1993-01-23,32.606895273795175
1993-01-24,32.83720204432253
1993-01-25,33.29951711664716
1993-01-26,32.786643186198894
1993-01-27,33.40361770082269
1993-01-28,33.30267453236931
1993-01-29,33.62636386625877
1993-01-30,33.368226519235684
1993-01-31,32.80443272054678
1993-02-01,32.34490156101719
1993-02-02,32.229066698620414
1993-02-03,32.412499302020336
1993-02-04,32.42341666196226
1993-02-05,32.33583454123173
1993-02-06,32.72714270271778
1993-02-07,32.72783774008918
1993-02-08,32.82576237469205
1993-02-09,33.914621937335085
1993-02-10,33.911808460001964
1993-02-11,33.668262670498784
1993-02-12,33.83659858910051
1993-02-13,34.093529721560344
1993-02-14,34.19887393195866
1993-02-15,34.25379329375295
1993-02-16,34.77257413068321
1993-02-17,35.24761065497968
1993-02-18,35.20662525174049
1993-02-19,34.98140215507904
1993-02-20,35.13162315018022
1993-02-21,34.904391474886594
1993-02-22,35.21419805872499
1993-02-23,35.362617755404415
1993-02-24,36.297128618870474
1993-02-25,36.81278253231444
1993-02-26,36.43522335802376
1993-02-27,36.253647319460484
1993-02-28,35.583764702419145
1993-03-01,34.83555332009255
1993-03-02,34.875392723652716
1993-03-03,34.458058426450634
1993-03-04,35.03247343252085
1993-03-05,35.43774384224409
1993-03-06,35.34272079049612
1993-03-07,35.227811436376285
1993-03-08,35.747691971251854
1993-03-09,36.34780452356443
1993-03-10,36.021395255778245
1993-03-11,35.64998115695195
1993-03-12,35.544599255481046
1993-03-13,35.69551635236155
1993-03-14,35.515731272643976
1993-03-15,35.67400623010067
1993-03-16,36.356610753673095
1993-03-17,35.864499834665615
1993-03-18,35.708513276643714
1993-03-19,35.223066106220614
1993-03-20,34.93026142204562
1993-03-21,34.82712464979926
1993-03-22,34.572600742132956
1993-03-23,34.75459289035476
1993-03-24,34.80742758944813
1993-03-25,34.91208426766925
1993-03-26,34.804740044797825
1993-03-27,34.72962724927465
1993-03-28,34.60688555761462
1993-03-29,34.51985535213038
1993-03-30,34.66650861105286
1993-03-31,33.99328687110736
1993-04-01,34.09406633539338
1993-04-02,33.790010638140146
1993-04-03,33.671410464105556
1993-04-04,33.12487394962933
1993-04-05,32.99933885295402
1993-04-06,33.09659826454545
1993-04-07,33.25657778948434
1993-04-08,32.84136175833805
1993-04-09,32.98445527461733
1993-04-10,33.38337691275458
1993-04-11,33.2105853989111
1993-04-12,33.21090498918085
1993-04-13,32.48691369101935
1993-04-14,32.17295177154517
1993-04-15,32.26763384756452
1993-04-16,32.602047439036596
1993-04-17,32.392300212265006
1993-04-18,33.326585337379875
1993-04-19,33.4364467114504
1993-04-20,32.99077180493644
1993-04-21,33.44128575387185
1993-04-22,33.00275565802859
1993-04-23,33.11770511691785
1993-04-24,32.792470744974636
1993-04-25,32.31736868769944
1993-04-26,32.65412195403975
1993-04-27,32.56320001683363
1993-04-28,33.16718523592972
1993-04-29,32.81090848012536
1993-04-30,32.265034234551095
1993-05-01,32.097151315065084
1993-05-02,33.10882939497163
1993-05-03,33.400699857550094
1993-05-04,33.594562412357895
1993-05-05,33.799991135912464
1993-05-06,33.630295931330856
1993-05-07,34.58556852712535
1993-05-08,34.7458984254973
1993-05-09,34.87340912475216
1993-05-10,35.21811115708188
1993-05-11,34.772476028805414
1993-05-12,34.464704607100046
1993-05-13,34.3787747455443
1993-05-14,34.72573962199601
1993-05-15,34.27142106753765
1993-05-16,34.24784702087476
1993-05-17,34.17474968874663
1993-05-18,33.62371465607764
1993-05-19,33.44558858242522
1993-05-20,33.63537682378578
1993-05-21,33.11623244779376
1993-05-22,33.610199555591905
1993-05-23,33.77401544049327
1993-05-24,33.89511776845926
1993-05-25,33.897983595741785
1993-05-26,33.51567090516603
1993-05-27,33.288277007534546
1993-05-28,33.41492615708704
1993-05-29,33.18684683551971
1993-05-30,33.25290901121302
1993-05-31,32.93830054947732
1993-06-01,33.0963010190286
1993-06-02,33.280429228327165
1993-06-03,32.710738198762286
1993-06-04,32.73429618653763
1993-06-05,32.20171241177601
1993-06-06,31.550348069806162
1993-06-07,31.342485782126833
1993-06-08,32.321406928889594
1993-06-09,32.592792712448315
1993-06-10,33.08002912772827
1993-06-11,33.292974916211556
1993-06-12,33.36488010071754
1993-06-13,33.678267166574564
1993-06-14,33.45441718754268
1993-06-15,33.619097303398455
1993-06-16,34.03108153774715
1993-06-17,34.27587914045057
1993-06-18,34.7108521282134
1993-06-19,34.774762184083436
1993-06-20,35.366990412224126
1993-06-21,35.29410929838807
1993-06-22,36.03530164889116
1993-06-23,36.236064246729114
1993-06-24,36.101683057189746
1993-06-25,35.68898749274443
1993-06-26,35.406190631169736
1993-06-27,35.07041404797994
1993-06-28,35.039362325746524
1993-06-29,34.593476908246906
1993-06-30,35.045942365289775
1993-07-01,35.08469537133129
1993-07-02,35.10924775893149
1993-07-03,34.701362368724105
1993-07-04,34.43219917246739
1993-07-05,33.65507060168986
1993-07-06,34.22130240085697
1993-07-07,33.72510157554102
1993-07-08,33.255435265467966
1993-07-09,33.750045952693185
1993-07-10,33.885693583280094
1993-07-11,33.92795145889112
1993-07-12,34.04704542527834
1993-07-13,34.380910555919755
1993-07-14,34.415866916780026
1993-07-15,33.87562975637378
1993-07-16,34.13224621170523
1993-07-17,34.28006656853038
1993-07-18,34.690110240139205
1993-07-19,34.252925637922786
1993-07-20,33.9976559737678
1993-07-21,34.134887083417766
1993-07-22,33.80430803512809
1993-07-23,32.98081315911107
1993-07-24,33.04987886166897
1993-07-25,33.363131533254055
1993-07-26,33.31800539592451
1993-07-27,33.50985269046357
1993-07-28,33.65103132047483
1993-07-29,33.654704695633434
1993-07-30,33.70229180047741
1993-07-31,34.174490139676095
1993-08-01,33.837002437938324
1993-08-02,34.107568122240174
1993-08-03,33.694260906712145
1993-08-04,33.41608783227932
1993-08-05,33.83465889243357
1993-08-06,33.411217904096944
1993-08-07,33.32666096738652
1993-08-08,34.15313245432108
1993-08-09,34.51207518542992
1993-08-10,34.25406499840181
1993-08-11,34.05602616089239
1993-08-12,33.996485516028145
1993-08-13,34.455665996891845
1993-08-14,34.10508949684451
1993-08-15,33.733330367190604
1993-08-16,33.9830039370984
1993-08-17,33.394605998551214
1993-08-18,33.075728995123335
1993-08-19,33.04594785157187
1993-08-20,33.034110777379475
1993-08-21,32.5564938134652
1993-08-22,32.6803029531621
1993-08-23,32.87412071293852
1993-08-24,32.642249448825325
1993-08-25,33.223514507803586
1993-08-26,33.34237663172529
1993-08-27,32.99067599111548
1993-08-28,33.55794918231447
1993-08-29,33.374785647471015
1993-08-30,33.437391359983934
1993-08-31,33.26701793186413
1993-09-01,33.48547151670234
1993-09-02,33.31693661597095
1993-09-03,33.16963690588065
1993-09-04,33.11364473117439
1993-09-05,32.93796214192088
1993-09-06,33.31309724787884
1993-09-07,32.872869601235465
1993-09-08,32.859867914534576
1993-09-09,32.89118068876543
1993-09-10,32.84755869009091
1993-09-11,33.18646320828091
1993-09-12,32.66008141032144
1993-09-13,32.85885244556568
1993-09-14,32.42311915876266
1993-09-15,32.24504737692597
1993-09-16,31.773355825881453
1993-09-17,31.65712391453699
1993-09-18,31.454749967943997
1993-09-19,32.028145097059905
1993-09-20,32.1126233380228
1993-09-21,32.266548445073866
1993-09-22,31.87892219647231
1993-09-23,32.13794918596733
1993-09-24,32.71132827909898
1993-09-25,33.01579648809715
1993-09-26,32.55659208684062
1993-09-27,32.39414243836362
1993-09-28,32.43211397724682
1993-09-29,32.23010686571175
1993-09-30,33.11665366435303
1993-10-01,32.94785691358637
1993-10-02,32.932683940833954
1993-10-03,32.722604145205715
1993-10-04,32.8036934450515
1993-10-05,33.28751595065926
1993-10-06,33.32771535913125
1993-10-07,33.25106071995742
1993-10-08,32.87519206377136
1993-10-09,33.298284792699945
1993-10-10,33.247991914371774
1993-10-11,33.18264821473621
1993-10-12,32.36402020150912
1993-10-13,32.31949439120457
1993-10-14,32.17910764912659
1993-10-15,31.540006105496033
1993-10-16,31.88637010606994
1993-10-17,31.699035259340512
1993-10-18,32.36248436653901
1993-10-19,32.857538905430175
1993-10-20,32.60557264166752
1993-10-21,33.08483241996235
1993-10-22,33.648522188030086
1993-10-23,33.45285974359742
1993-10-24,33.09142870528965
1993-10-25,32.33705456762971
1993-10-26,32.47020912731111
1993-10-27,32.129545071938466
1993-10-28,32.27321759657156
1993-10-29,32.074469751941116
1993-10-30,31.801563695071764
1993-10-31,31.605041761877224
1993-11-01,31.150105840063343
1993-11-02,30.953422191931185
1993-11-03,30.695607757814738
1993-11-04,30.690653284390557
1993-11-05,30.727143614555423
1993-11-06,30.352232333846814
1993-11-07,30.737514150560294
1993-11-08,30.68166512873325
1993-11-09,31.207518901218315
1993-11-10,31.29189770656344
1993-11-11,31.316084120162294
1993-11-12,31.144241784978075
1993-11-13,31.359435572202898
1993-11-14,31.371183935109485
1993-11-15,31.67164693330253
1993-11-16,32.23327877244799
1993-11-17,31.978880268584945
1993-11-18,32.19359252100321
1993-11-19,32.39838318274862
1993-11-20,32.558722350639215
1993-11-21,32.40710263774614
1993-11-22,32.262564399350794
1993-11-23,32.05820563974614
1993-11-24,31.84690466838947
1993-11-25,31.552861105306107
1993-11-26,31.516287055293063
1993-11-27,31.251050631400794
1993-11-28,31.40352592424691
1993-11-29,31.42345985556965
1993-11-30,31.482652757830202
1993-12-01,31.386931564520296
1993-12-02,31.411045967292104
1993-12-03,31.324483099921807
1993-12-04,31.597323177840593
1993-12-05,31.44248693009186
1993-12-06,31.573920494149476
1993-12-07,31.116690663837044
1993-12-08,31.365916855015527
1993-12-09,31.170175543515434
1993-12-10,30.850880554282288
1993-12-11,30.45230068253779
1993-12-12,30.02602817622909
1993-12-13,29.857513209985274
1993-12-14,30.382032903144314
1993-12-15,30.156869903248257
1993-12-16,29.383659989407786
1993-12-17,29.51157318970216
1993-12-18,29.12158339980524
1993-12-19,29.40676605241942
1993-12-20,29.259389186829946
1993-12-21,29.16348638067206
1993-12-22,29.582545179521404
1993-12-23,29.79875050829034
1993-12-24,29.362518540671463
1993-12-25,28.97777803471183
1993-12-26,28.353542555618855
1993-12-27,29.26466989250134
1993-12-28,28.962722342714855
1993-12-29,29.372156887369403
1993-12-30,29.185860789397573
1993-12-31,28.80791134786294
1994-01-01,28.815457619489774
1994-01-02,28.701125153464574
1994-01-03,28.981781292431855
1994-01-04,29.266815662535294
1994-01-05,29.060266305908293
1994-01-06,28.556282259723105
1994-01-07,28.1372748421701
1994-01-08,27.338414555015923
1994-01-09,27.242353680460468
1994-01-10,27.238223558488723
1994-01-11,26.838233787068283
1994-01-12,26.39595589939131
1994-01-13,26.39032654195286
1994-01-14,26.169142414968626
1994-01-15,26.09461728060847
1994-01-16,25.96608858346577
1994-01-17,26.053144167716496
1994-01-18,25.855296511685754
1994-01-19,25.684236040647683
1994-01-20,25.025606466308012
1994-01-21,25.007990068887217
1994-01-22,25.03903220672639
1994-01-23,24.976837399374258
1994-01-24,25.645979313552235
1994-01-25,25.702951859377677
1994-01-26,25.64818487393773
1994-01-27,25.8228856130387
1994-01-28,26.562387851222404
1994-01-29,26.650840916602306
1994-01-30,25.872621743837712
1994-01-31,26.0238422370288
1994-02-01,25.716109837795823
1994-02-02,25.04324352276332
1994-02-03,25.637389959241492
1994-02-04,26.155896234356426
1994-02-05,25.839084102037884
1994-02-06,25.524563210423196
1994-02-07,25.580621734592775
1994-02-08,25.27080913996517
1994-02-09,25.22353336468568
1994-02-10,24.973919656763762
1994-02-11,24.83377884682435
1994-02-12,24.34225452845316
1994-02-13,24.631668943062184
1994-02-14,25.052995106922122
1994-02-15,25.01792371071142
1994-02-16,25.00523883435549
1994-02-17,25.225443790877648
1994-02-18,25.226109191571265
1994-02-19,25.831456538662955
1994-02-20,25.370729538930963
1994-02-21,25.672059224819606
1994-02-22,25.632088397033957
1994-02-23,25.23966402424677
1994-02-24,26.02614508425444
1994-02-25,26.860965214634973
1994-02-26,26.78821073653524
1994-02-27,26.943864608350033
1994-02-28,26.778949416472603
1994-03-01,26.670346221575034
1994-03-02,26.273971506317004
1994-03-03,25.825879739450745
1994-03-04,26.471332229623712
1994-03-05,26.457763470281012
1994-03-06,26.47546819469301
1994-03-07,26.19178681791852
1994-03-08,26.25827638871409
1994-03-09,25.731948428566895
1994-03-10,25.461139931699577
