date,value
1984-06-01,1.23267943629337
1984-06-02,1.280532970753735
1984-06-03,1.2593852358604694
1984-06-04,1.2214289458624739
1984-06-05,1.2471607484882186
1984-06-06,1.230624566380357
1984-06-07,1.2302104390982322
1984-06-08,1.2184920748892005
1984-06-09,1.2238553305083069
1984-06-10,1.2048446063645921
1984-06-11,1.2012458046069259
1984-06-12,1.2102421111380566
1984-06-13,1.1900759334125715
1984-06-14,1.1760742528196535
1984-06-15,1.169126596147683
1984-06-16,1.1405502874631575
1984-06-17,1.1320990678071825
1984-06-18,1.1344749986052405
1984-06-19,1.126484019773472
1984-06-20,1.1210564899148374
1984-06-21,1.1206584564967057
1984-06-22,1.1075435872480595
1984-06-23,1.121364838565397
1984-06-24,1.1500844010614326
1984-06-25,1.1407967932175236
1984-06-26,1.1505007578470776
1984-06-27,1.1457084147383847
1984-06-28,1.1530181616391548
1984-06-29,1.1843337522632198
1984-06-30,1.194506943123582
1984-07-01,1.1590386523473883
1984-07-02,1.1681185649763275
1984-07-03,1.1927758398425077
1984-07-04,1.1883439164425456
1984-07-05,1.2082566125649024
1984-07-06,1.1944543017418634
1984-07-07,1.164743518551418
1984-07-08,1.1675668989280708
1984-07-09,1.1324373645131445
1984-07-10,1.1276419442552725
1984-07-11,1.1533787895081826
1984-07-12,1.115183531393257
1984-07-13,1.089593595474979
1984-07-14,1.0689529505717474
1984-07-15,1.0676865533775284
1984-07-16,1.0603722176646042
1984-07-17,1.088354945298526
1984-07-18,1.1074419118803598
1984-07-19,1.1173473708017316
1984-07-20,1.1202599770886095
1984-07-21,1.128124572628306
1984-07-22,1.1108849255220385
1984-07-23,1.1280291325931706
1984-07-24,1.1057882475059866
1984-07-25,1.1224957873840313
1984-07-26,1.1462186374264078
1984-07-27,1.1504359294681696
1984-07-28,1.1469116682889302
1984-07-29,1.1549178664551236
1984-07-30,1.09768749905311
1984-07-31,1.1037326634228193
1984-08-01,1.1014655834660232
1984-08-02,1.1004530212048833
1984-08-03,1.1145836714628399
1984-08-04,1.1130882930315453
1984-08-05,1.0902841558985221
1984-08-06,1.0874561024820146
1984-08-07,1.0888072121636312
1984-08-08,1.0911058903952515
1984-08-09,1.0943442777409529
1984-08-10,1.1151316586393238
1984-08-11,1.0934109675786408
1984-08-12,1.096924976701938
1984-08-13,1.1227235706743026
1984-08-14,1.0880313407355588
1984-08-15,1.09162427435116
1984-08-16,1.079916704311699
1984-08-17,1.072502496622237
1984-08-18,1.0544063465579485
1984-08-19,1.0510153322439395
1984-08-20,1.0878404445324776
1984-08-21,1.0625518373089333
1984-08-22,1.039159637259357
1984-08-23,1.0131209458560868
1984-08-24,1.0476693115886488
1984-08-25,1.0384225174782231
1984-08-26,1.0379097362712697
1984-08-27,1.029854077449145
1984-08-28,1.010965619881083
1984-08-29,1.0062626069487943
1984-08-30,1.0554274790635256
1984-08-31,1.0832688974830107
1984-09-01,1.0662101411271652
1984-09-02,1.079161623188399
1984-09-03,1.0625311677350713
1984-09-04,1.0270038149581469
1984-09-05,1.0473940333114395
1984-09-06,1.0705958902443105
1984-09-07,1.0915169352652685
1984-09-08,1.082119630280877
1984-09-09,1.0787841156008373
1984-09-10,1.0937794266739997
1984-09-11,1.101609347420962
1984-09-12,1.093736597995021
1984-09-13,1.0613551615926577
1984-09-14,1.063632665475498
1984-09-15,1.0852128582602203
1984-09-16,1.0612610924795371
1984-09-17,1.0740362801130567
1984-09-18,1.0806671140157305
1984-09-19,1.095670079280377
1984-09-20,1.1131095892747573
1984-09-21,1.0992202844362504
1984-09-22,1.0668810964329514
1984-09-23,1.0562107059192938
1984-09-24,1.0739932522698339
1984-09-25,1.0631531741993145
1984-09-26,1.0492723077221617
1984-09-27,1.0128453008836689
1984-09-28,1.0478982519746878
1984-09-29,1.064412524803194
1984-09-30,1.0798104444286891
1984-10-01,1.0991649521642788
1984-10-02,1.1106991193951468
1984-10-03,1.1058125422915561
1984-10-04,1.1025372602091121
1984-10-05,1.0939859729172696
1984-10-06,1.1466807880055696
1984-10-07,1.1577990286315585
1984-10-08,1.1485230198045298
1984-10-09,1.1578329552878555
1984-10-10,1.137615576930729
1984-10-11,1.1677057113025135
1984-10-12,1.1544843293863707
1984-10-13,1.1645060380388201
1984-10-14,1.1858255906336828
1984-10-15,1.1935209615177826
1984-10-16,1.1954103613541753
1984-10-17,1.1956264030512957
1984-10-18,1.1944975811135534
1984-10-19,1.1829636113350035
1984-10-20,1.1739739427396094
1984-10-21,1.2035657502126282
1984-10-22,1.201395017558925
1984-10-23,1.1856790921712694
1984-10-24,1.1753531402340394
1984-10-25,1.1973605538479837
1984-10-26,1.2108726865112733
1984-10-27,1.2220792700759184
1984-10-28,1.2169288460977228
1984-10-29,1.2283960955011817
1984-10-30,1.2155248730021686
1984-10-31,1.210332592375253
1984-11-01,1.229728682123088
1984-11-02,1.2472142357014693
1984-11-03,1.2275760387824532
1984-11-04,1.2104655097242816
1984-11-05,1.2126395527805498
1984-11-06,1.24716220027394
1984-11-07,1.2088508969845602
1984-11-08,1.2144175557759702
1984-11-09,1.1868966891445072
1984-11-10,1.1742100692739963
1984-11-11,1.1669215009127116
1984-11-12,1.1585113340439737
1984-11-13,1.1478354152507895
1984-11-14,1.147979556458317
1984-11-15,1.1372744451257053
1984-11-16,1.1080252974286224
1984-11-17,1.123622689679078
1984-11-18,1.1386801330220555
1984-11-19,1.1555436192225088
1984-11-20,1.1247289292972273
1984-11-21,1.1307072923489103
1984-11-22,1.1442268694650488
1984-11-23,1.1236028280962571
1984-11-24,1.1237862930598996
1984-11-25,1.1214609601536925
1984-11-26,1.1583039733250575
1984-11-27,1.1967938940653091
1984-11-28,1.163506766198705
1984-11-29,1.213385306313265
1984-11-30,1.1950807918901984
1984-12-01,1.2146942577767468
1984-12-02,1.2341042173940215
1984-12-03,1.2141904128571854
1984-12-04,1.2240557687339675
1984-12-05,1.2219050938486462
1984-12-06,1.232991693941294
1984-12-07,1.2376051399889065
1984-12-08,1.2615319296963114
1984-12-09,1.2630399205592326
1984-12-10,1.2596824391707064
1984-12-11,1.28160372383185
1984-12-12,1.293211643129022
1984-12-13,1.3078479110154397
1984-12-14,1.2945561775702679
1984-12-15,1.2736509219422985
1984-12-16,1.2622964790772444
1984-12-17,1.2498800513636326
1984-12-18,1.2656040367366908
1984-12-19,1.2851237177425718
1984-12-20,1.2820211119519238
1984-12-21,1.310639492328411
1984-12-22,1.3380088802037136
1984-12-23,1.3428768585317243
1984-12-24,1.3264390231008636
1984-12-25,1.3579465560895743
1984-12-26,1.3567262090690062
1984-12-27,1.3592495129976256
1984-12-28,1.3524574124854942
1984-12-29,1.3346616059595504
1984-12-30,1.3052888173532444
1984-12-31,1.3179461838243902
1985-01-01,1.302278162746458
1985-01-02,1.3634687873263944
1985-01-03,1.3417473156741448
1985-01-04,1.3165996661745174
1985-01-05,1.3268024404867862
1985-01-06,1.3573887100661322
1985-01-07,1.3586805032049964
1985-01-08,1.370125351608742
1985-01-09,1.3332544032595677
1985-01-10,1.3197041723457326
1985-01-11,1.298231857762981
1985-01-12,1.2603309407640235
1985-01-13,1.2626705454445013
1985-01-14,1.2178139930122927
1985-01-15,1.1913700736905435
1985-01-16,1.1806261978102752
1985-01-17,1.1640004810912536
1985-01-18,1.171928651135395
1985-01-19,1.1780402549734448
1985-01-20,1.1959162298921537
1985-01-21,1.2109639045464073
1985-01-22,1.233780160333635
1985-01-23,1.233741792333454
1985-01-24,1.2398111303497874
1985-01-25,1.2500414043881711
1985-01-26,1.2528745383359916
1985-01-27,1.2449306521376502
1985-01-28,1.2382818014508548
1985-01-29,1.2219306334842555
1985-01-30,1.230362970082452
1985-01-31,1.228482666600749
1985-02-01,1.2152191915880137
1985-02-02,1.2019742952015218
1985-02-03,1.177766320645866
1985-02-04,1.19734314747061
1985-02-05,1.1989155008612458
1985-02-06,1.1816595004697805
1985-02-07,1.1978304554618209
1985-02-08,1.1866214792659333
1985-02-09,1.1584914667256887
1985-02-10,1.1789159125100714
1985-02-11,1.168173972718749
1985-02-12,1.1599959909145734
1985-02-13,1.1608195913215569
1985-02-14,1.1836713757773591
1985-02-15,1.1840721215946854
1985-02-16,1.1600897790717808
1985-02-17,1.1709673191540244
1985-02-18,1.1612675246687898
1985-02-19,1.1990260040993792
1985-02-20,1.1990036096594214
1985-02-21,1.154302899701448
1985-02-22,1.1614501991445616
1985-02-23,1.2003421549897662
1985-02-24,1.2318605607606739
1985-02-25,1.2684796465358052
1985-02-26,1.2480844428281759
1985-02-27,1.2663274907477116
1985-02-28,1.2518875999529773
1985-03-01,1.2563733879413157
1985-03-02,1.2309143393665212
1985-03-03,1.2180252240688667
1985-03-04,1.2045002901215944
1985-03-05,1.2224713957244466
1985-03-06,1.2384857781578398
1985-03-07,1.2440221727444563
1985-03-08,1.2170137443833484
1985-03-09,1.210780955704354
1985-03-10,1.1958586260454995
1985-03-11,1.2132521411793893
1985-03-12,1.236815838235733
1985-03-13,1.2579435499563507
1985-03-14,1.2428391615680103
1985-03-15,1.1880484991222207
1985-03-16,1.1527092611596197
1985-03-17,1.1811418007212637
1985-03-18,1.1731167019348674
1985-03-19,1.1581022095695652
1985-03-20,1.1909554154382898
1985-03-21,1.2162586143480563
1985-03-22,1.216747588786452
1985-03-23,1.2108795269651726
1985-03-24,1.20823750270891
1985-03-25,1.2127807586766595
1985-03-26,1.2447817043030516
1985-03-27,1.2532310527877961
1985-03-28,1.267751633448579
1985-03-29,1.2911370356299825
1985-03-30,1.267743515609494
1985-03-31,1.282840753458975
1985-04-01,1.2769493783657426
1985-04-02,1.2266274744502872
1985-04-03,1.1840640836105711
1985-04-04,1.1637017313801974
1985-04-05,1.174326195952049
1985-04-06,1.176602187258855
1985-04-07,1.1802895214023683
1985-04-08,1.219308391056102
1985-04-09,1.1939265987589058
1985-04-10,1.1933779316752315
1985-04-11,1.1994666421315077
1985-04-12,1.184741179800741
1985-04-13,1.1853077147023998
1985-04-14,1.153308728020713
1985-04-15,1.1815068523662136
1985-04-16,1.1678745613156047
1985-04-17,1.208502564611175
1985-04-18,1.2078530781328256
1985-04-19,1.2284141494408094
1985-04-20,1.2273480920609863
1985-04-21,1.2267332154157757
1985-04-22,1.2150526287513355
1985-04-23,1.2174351073386611
1985-04-24,1.223795081226942
1985-04-25,1.2081099110486384
1985-04-26,1.2056090227314407
1985-04-27,1.1934070454102985
1985-04-28,1.2394003268025953
1985-04-29,1.2376057114043628
1985-04-30,1.268510354438294
1985-05-01,1.2645979078221403
1985-05-02,1.2697836606528385
1985-05-03,1.2433563792199331
1985-05-04,1.2344149273825757
1985-05-05,1.2386256207983608
1985-05-06,1.2703456974175582
1985-05-07,1.2747853529710835
1985-05-08,1.3024597601949435
1985-05-09,1.3152743423990019
1985-05-10,1.3478223691882956
1985-05-11,1.3466415248421946
1985-05-12,1.3944459790552306
1985-05-13,1.3847380549969481
1985-05-14,1.3694088183129949
1985-05-15,1.3452077613192142
1985-05-16,1.3918282547503755
1985-05-17,1.4082172062027334
1985-05-18,1.4015347915351273
1985-05-19,1.4265152454725971
1985-05-20,1.4402690891749528
1985-05-21,1.4795916386024646
1985-05-22,1.4486349819476665
1985-05-23,1.4433277797813813
1985-05-24,1.4340773521025247
1985-05-25,1.3946036985743528
1985-05-26,1.4158102426699466
1985-05-27,1.4104023115538795
1985-05-28,1.4251949356536107
1985-05-29,1.472390374340203
1985-05-30,1.4653255005036507
1985-05-31,1.4569024408505076
1985-06-01,1.4592757242449876
1985-06-02,1.4790206713046559
1985-06-03,1.4676864107984529
1985-06-04,1.4550671788558103
1985-06-05,1.4762109642606376
1985-06-06,1.483783750737398
1985-06-07,1.4428891854773018
1985-06-08,1.4183813494879196
1985-06-09,1.4484060667644638
1985-06-10,1.45644463242604
1985-06-11,1.4412007138052951
1985-06-12,1.4377925206605955
1985-06-13,1.4380572541166288
1985-06-14,1.452771921322232
1985-06-15,1.4256066534250564
1985-06-16,1.4087876706516471
1985-06-17,1.414246785748915
1985-06-18,1.412250094139006
1985-06-19,1.4236872777917402
1985-06-20,1.3990971298445483
1985-06-21,1.4062397033699747
1985-06-22,1.428071375757524
1985-06-23,1.4378077467005097
1985-06-24,1.4405899814957417
1985-06-25,1.4386723094444223
1985-06-26,1.421975286388992
1985-06-27,1.4205353145401964
1985-06-28,1.4457294315978044
1985-06-29,1.4433488614658019
1985-06-30,1.4255527816788338
1985-07-01,1.415707839903526
1985-07-02,1.4197248458490446
1985-07-03,1.4122545659054278
1985-07-04,1.4219606315666904
1985-07-05,1.4324175067816711
1985-07-06,1.450197170389764
1985-07-07,1.4786683598350647
1985-07-08,1.4985855343225118
1985-07-09,1.4799007530395527
1985-07-10,1.4618300641080273
1985-07-11,1.4603146345788307
1985-07-12,1.4512911274340425
1985-07-13,1.4285245928948236
1985-07-14,1.4196907570113637
1985-07-15,1.410200498338983
1985-07-16,1.3967635435437589
1985-07-17,1.3904477538206588
1985-07-18,1.4140167708270255
1985-07-19,1.4180015316520103
1985-07-20,1.4674377131731196
1985-07-21,1.4708478768935125
1985-07-22,1.4650465614147676
1985-07-23,1.4651292190678649
1985-07-24,1.4702590586367357
1985-07-25,1.478964137780157
1985-07-26,1.5204983642973373
1985-07-27,1.503591954997786
1985-07-28,1.5207728761613408
1985-07-29,1.5249278881136232
1985-07-30,1.493505933262211
1985-07-31,1.508919908904106
1985-08-01,1.5342723801201843
1985-08-02,1.5171288520446355
1985-08-03,1.5169501746867962
1985-08-04,1.482443089446642
1985-08-05,1.4572669602529553
1985-08-06,1.4782275518053005
1985-08-07,1.4688992216851517
1985-08-08,1.446723162186391
1985-08-09,1.4513123694755596
1985-08-10,1.440864120846939
1985-08-11,1.4314476876914284
1985-08-12,1.4462342082049264
1985-08-13,1.4229995410262395
1985-08-14,1.4048922367726029
1985-08-15,1.4079738366155803
1985-08-16,1.4273620324305445
1985-08-17,1.4521252384603414
1985-08-18,1.4388240040531088
1985-08-19,1.457571543391502
1985-08-20,1.4418886975220937
1985-08-21,1.4784128844602298
1985-08-22,1.4557374639518352
1985-08-23,1.4823070401676697
1985-08-24,1.4691773180312953
1985-08-25,1.5094422471271873
1985-08-26,1.521268661704237
1985-08-27,1.5009483311160725
1985-08-28,1.4905035615252225
1985-08-29,1.5061271856296972
1985-08-30,1.5271800739820085
1985-08-31,1.5257657621475191
1985-09-01,1.5266589277667886
1985-09-02,1.54182598841967
1985-09-03,1.5444619569598863
1985-09-04,1.5185918597731187
1985-09-05,1.5023323792803152
1985-09-06,1.5070347781433484
1985-09-07,1.5313444264733023
1985-09-08,1.5636640749565431
1985-09-09,1.5792546633719722
1985-09-10,1.5850004785926994
1985-09-11,1.599976756312349
1985-09-12,1.586641739308212
1985-09-13,1.5835771201030477
1985-09-14,1.5670945056762582
1985-09-15,1.542119653462104
1985-09-16,1.548790633694828
1985-09-17,1.5525008998265228
1985-09-18,1.5662539495167032
1985-09-19,1.5771761861345521
1985-09-20,1.5820290715610292
1985-09-21,1.5931614048745804
1985-09-22,1.592307742950031
1985-09-23,1.6005655708544788
1985-09-24,1.5860426828007517
1985-09-25,1.5934368013135343
1985-09-26,1.6068051550192546
1985-09-27,1.5934115264578104
1985-09-28,1.5944481684376675
1985-09-29,1.5819761182450802
1985-09-30,1.571445984314758
1985-10-01,1.5489473972127148
1985-10-02,1.5742628957160458
1985-10-03,1.595576599210447
1985-10-04,1.6063252762949936
1985-10-05,1.6457691953338698
1985-10-06,1.641984281402502
1985-10-07,1.7026195297047146
1985-10-08,1.6980689413974503
1985-10-09,1.7031728084325706
1985-10-10,1.6952172501537666
1985-10-11,1.7026637613549727
1985-10-12,1.7193760599126975
1985-10-13,1.7170977320516356
1985-10-14,1.7526321289939881
1985-10-15,1.7574151146866575
1985-10-16,1.7628248224088614
1985-10-17,1.744644868518587
1985-10-18,1.7530148500095946
1985-10-19,1.7503343055934073
1985-10-20,1.7381695110066615
1985-10-21,1.7226400228436942
1985-10-22,1.7760752904388282
1985-10-23,1.7708057454352473
1985-10-24,1.741666037019622
1985-10-25,1.7277016078249705
1985-10-26,1.7266702510354461
1985-10-27,1.737603591687776
1985-10-28,1.7486995221222823
1985-10-29,1.7622318131578127
1985-10-30,1.7493346070250662
1985-10-31,1.756143415895097
1985-11-01,1.7386222266128855
1985-11-02,1.7262293669526052
1985-11-03,1.7078751874626001
1985-11-04,1.6841074103706346
1985-11-05,1.705391600147795
1985-11-06,1.7191638341673725
1985-11-07,1.7386971415669352
1985-11-08,1.739483402887421
1985-11-09,1.755019556864724
1985-11-10,1.7197937687718732
1985-11-11,1.7370555191327803
1985-11-12,1.7405979157328808
1985-11-13,1.7531401077358642
1985-11-14,1.7607405737168365
1985-11-15,1.7409994706260987
1985-11-16,1.7110386751182778
1985-11-17,1.6967975917946185
1985-11-18,1.7080959374200768
1985-11-19,1.7218977657235848
1985-11-20,1.6945389201759475
1985-11-21,1.6749169328265832
1985-11-22,1.6604522191077664
1985-11-23,1.65330611790243
1985-11-24,1.626065101285377
1985-11-25,1.5976240659625742
1985-11-26,1.5811873600344233
1985-11-27,1.5829124367589233
1985-11-28,1.5593005499638535
1985-11-29,1.5569844797644183
1985-11-30,1.5781555360872546
1985-12-01,1.5521199413389843
1985-12-02,1.5479910261707737
1985-12-03,1.568486160845789
1985-12-04,1.5601207930385128
1985-12-05,1.5486473992213445
1985-12-06,1.571917315507474
1985-12-07,1.565793273928043
1985-12-08,1.5878831744321542
1985-12-09,1.5964624822546982
1985-12-10,1.5896055891965015
1985-12-11,1.5991993998084522
1985-12-12,1.6056083900853728
1985-12-13,1.6260260465054224
1985-12-14,1.615059135748122
1985-12-15,1.6158832570837545
1985-12-16,1.6146529434916617
1985-12-17,1.6287359063244573
1985-12-18,1.608232322435574
1985-12-19,1.628571863400331
1985-12-20,1.6378984388437394
1985-12-21,1.6115599373710805
1985-12-22,1.6357251938806905
1985-12-23,1.680407055496645
1985-12-24,1.7004437348876331
1985-12-25,1.7289834302321625
1985-12-26,1.7306908578642144
1985-12-27,1.6974607594694442
1985-12-28,1.6605783504460936
1985-12-29,1.6656799913234488
1985-12-30,1.6538404151688493
1985-12-31,1.6355488896023023
1986-01-01,1.6342939559229286
1986-01-02,1.6466056616801543
1986-01-03,1.6175505107449115
1986-01-04,1.6085729583393038
1986-01-05,1.6387703720017102
1986-01-06,1.6172646043972827
1986-01-07,1.6346598281405817
1986-01-08,1.624965212909602
1986-01-09,1.635881088106601
1986-01-10,1.6578276382506583
1986-01-11,1.6726532735903588
1986-01-12,1.6908364656346362
1986-01-13,1.667804594966477
1986-01-14,1.690077789101303
1986-01-15,1.6730239268086067
1986-01-16,1.6782147621200374
1986-01-17,1.683379685859982
1986-01-18,1.6930821370373736
1986-01-19,1.6998212705585773
1986-01-20,1.682945070988083
1986-01-21,1.6559477227421686
1986-01-22,1.6733946963414041
1986-01-23,1.6771113878917823
1986-01-24,1.7000989247109386
1986-01-25,1.6992042660271813
1986-01-26,1.6711009788136422
1986-01-27,1.6904235724337242
1986-01-28,1.683016160240502
1986-01-29,1.6898562293889225
1986-01-30,1.6769070408193323
1986-01-31,1.709793075024006
1986-02-01,1.692261778540342
1986-02-02,1.6855131834582187
1986-02-03,1.6876621575121649
1986-02-04,1.6658185109704258
1986-02-05,1.6724289015421776
1986-02-06,1.7046671110915275
1986-02-07,1.6948578678776531
1986-02-08,1.7027607242582876
1986-02-09,1.6477720165375165
1986-02-10,1.6469934325278197
1986-02-11,1.6407325868092957
1986-02-12,1.624362634761088
1986-02-13,1.6459916441536586
1986-02-14,1.639466770521182
1986-02-15,1.6359172207793102
1986-02-16,1.6283733632835289
1986-02-17,1.5900370458482274
